x,a,b,c,d,index_value,true_index_value
65,219,93,135,43,214,3877.43
66,219,90,140,43,217,3877.31
67,219,86,137,43,215,3877.39
68,220,90,132,45,232,3876.67
69,220,91,133,47,244,3876.16
70,220,89,142,44,243,3876.21
71,220,81,138,43,222,3877.09
72,219,76,128,43,202,3877.94
73,219,72,121,44,183,3878.74
74,219,73,118,43,184,3878.7
75,218,75,124,43,202,3877.94
76,218,76,124,44,210,3877.6
77,219,82,126,45,232,3876.67
78,220,91,127,47,260,3875.49
79,223,102,133,51,291,3874.18
80,226,115,148,58,321,3872.91
81,227,124,164,61,347,3871.81
82,228,129,174,64,339,3872.15
83,228,124,175,63,326,3872.7
84,228,119,176,63,318,3873.04
85,227,115,167,64,320,3872.95
86,228,114,162,65,325,3872.74
87,228,113,162,66,332,3872.44
88,228,112,163,68,331,3872.49
89,229,111,164,69,330,3872.53
90,229,110,161,69,322,3872.87
91,229,109,157,69,320,3872.95
92,230,112,156,70,328,3872.61
93,230,113,160,73,328,3872.61
94,231,115,165,74,334,3872.36
95,231,114,163,75,330,3872.53
96,232,115,162,77,339,3872.15
97,232,116,163,79,340,3872.11
98,232,115,167,79,345,3871.9
99,232,113,165,79,339,3872.15
100,232,112,162,79,339,3872.15
101,232,112,159,80,343,3871.98
102,233,115,163,82,351,3871.64
103,234,116,165,84,363,3871.13
104,234,120,166,85,373,3870.71
105,235,122,169,87,389,3870.04
106,235,124,173,89,392,3869.91
107,235,121,175,89,390,3869.99
108,235,115,169,89,376,3870.59
109,235,111,162,88,364,3871.09
110,235,106,158,88,354,3871.51
111,235,104,158,89,352,3871.6
112,235,100,152,89,348,3871.77
113,235,97,150,89,338,3872.19
114,235,95,145,89,335,3872.32
115,234,93,143,90,338,3872.19
116,234,93,145,90,355,3871.47
117,234,93,143,90,360,3871.26
118,234,94,140,90,364,3871.09
119,235,96,140,92,376,3870.59
120,235,97,146,93,377,3870.54
121,235,95,147,93,371,3870.8
122,235,91,144,93,362,3871.18
123,235,88,139,93,361,3871.22
124,235,86,138,93,368,3870.92
125,235,86,138,94,373,3870.71
126,235,85,137,94,373,3870.71
127,236,89,135,96,373,3870.71
128,238,93,133,98,394,3869.82
129,238,97,144,102,397,3869.7
130,238,97,149,102,410,3869.15
131,238,94,145,103,410,3869.15
132,238,93,141,103,411,3869.11
133,238,91,141,104,411,3869.11
134,238,91,141,105,415,3868.94
135,239,92,139,106,417,3868.85
136,240,93,139,108,429,3868.35
137,240,95,139,110,438,3867.96
138,241,98,143,111,449,3867.5
139,241,100,144,112,458,3867.12
140,241,99,145,113,455,3867.25
141,241,100,143,114,462,3866.95
142,242,102,143,115,464,3866.87
143,242,102,149,116,471,3866.57
144,242,101,151,117,470,3866.61
145,242,100,147,118,468,3866.7
146,242,98,145,119,459,3867.08
147,242,94,146,119,452,3867.37
148,242,91,142,118,434,3868.13
149,242,86,137,118,424,3868.56
150,241,84,133,118,416,3868.89
151,241,79,129,118,413,3869.02
152,241,76,129,118,407,3869.27
153,241,72,124,118,400,3869.57
154,241,69,119,118,395,3869.78
155,241,68,118,117,384,3870.25
156,241,63,120,116,364,3871.09
157,241,62,118,116,356,3871.43
158,240,60,113,117,344,3871.94
159,240,60,113,118,344,3871.94
160,240,60,113,118,346,3871.85
161,240,59,114,118,347,3871.81
162,240,59,113,117,347,3871.81
163,240,58,112,116,351,3871.64
164,240,54,112,115,351,3871.64
165,239,51,113,114,338,3872.19
166,238,45,108,113,332,3872.44
167,238,42,103,113,327,3872.66
168,237,38,98,113,327,3872.66
169,237,36,95,112,321,3872.91
170,237,30,93,111,301,3873.75
171,237,29,88,111,293,3874.09
172,236,26,84,111,290,3874.22
173,236,24,84,110,290,3874.22
174,236,23,83,110,288,3874.3
175,236,22,80,110,283,3874.52
176,235,21,79,109,282,3874.56
177,235,18,78,105,266,3875.23
178,235,14,76,101,260,3875.49
179,234,11,73,100,244,3876.16
180,232,8,71,100,243,3876.21
181,231,12,70,100,259,3875.53
182,231,14,70,101,269,3875.11
183,231,16,75,101,275,3874.85
184,231,15,77,101,275,3874.85
185,231,16,74,101,280,3874.64
186,231,16,73,102,281,3874.6
187,231,18,75,102,288,3874.3
188,231,19,76,102,291,3874.18
189,231,17,75,101,292,3874.14
190,231,17,74,101,289,3874.26
191,231,16,69,102,296,3873.97
192,231,18,69,102,297,3873.92
193,231,19,72,103,307,3873.5
194,231,22,72,104,318,3873.04
195,232,27,72,105,331,3872.49
196,232,30,79,107,346,3871.85
197,232,32,84,107,346,3871.85
198,233,32,83,108,335,3872.32
199,233,33,83,109,343,3871.98
200,233,34,83,110,346,3871.85
201,233,34,84,111,345,3871.9
202,233,36,86,111,345,3871.9
203,234,38,86,112,349,3871.73
204,234,40,88,114,357,3871.39
205,234,41,89,115,362,3871.18
206,234,42,92,116,363,3871.13
207,234,42,93,116,366,3871.01
208,234,42,93,116,365,3871.05
209,234,42,91,116,362,3871.18
210,234,38,90,115,349,3871.73
211,234,36,90,115,346,3871.85
212,234,34,85,115,340,3872.11
213,234,36,85,116,345,3871.9
214,234,38,86,117,348,3871.77
215,234,40,91,118,355,3871.47
216,234,40,93,119,357,3871.39
217,234,39,92,119,355,3871.47
218,234,38,90,119,351,3871.64
219,234,37,89,119,346,3871.85
220,235,37,89,120,348,3871.77
221,235,37,87,121,349,3871.73
222,236,41,87,123,369,3870.88
223,236,45,89,125,371,3870.8
224,236,49,98,126,385,3870.2
225,236,50,102,127,385,3870.2
226,236,51,101,128,382,3870.33
227,236,52,101,128,385,3870.2
228,237,54,101,129,388,3870.08
229,238,57,104,131,392,3869.91
230,238,59,110,133,395,3869.78
231,238,61,112,134,396,3869.74
232,239,62,112,136,392,3869.91
233,239,63,113,138,391,3869.95
234,239,63,116,138,384,3870.25
235,239,61,115,138,381,3870.37
236,239,59,113,138,365,3871.05
237,239,57,111,138,357,3871.39
238,238,55,108,137,345,3871.9
239,238,54,105,137,331,3872.49
240,238,53,105,137,329,3872.57
241,238,54,104,137,331,3872.49
242,238,55,104,138,337,3872.23
243,238,55,105,138,338,3872.19
244,238,55,104,138,343,3871.98
245,238,55,103,138,343,3871.98
246,238,55,102,139,343,3871.98
247,238,56,104,140,340,3872.11
248,238,57,105,140,347,3871.81
249,239,59,104,141,353,3871.56
250,239,63,104,143,368,3870.92
251,239,65,109,144,379,3870.46
252,240,73,113,145,403,3869.44
253,241,78,116,150,411,3869.11
254,241,83,122,150,425,3868.51
255,241,83,128,150,423,3868.6
256,241,81,128,150,420,3868.73
257,241,80,125,151,421,3868.68
258,241,78,123,151,422,3868.64
259,241,77,120,151,422,3868.64
260,241,76,120,152,420,3868.73
261,241,74,119,153,419,3868.77
262,241,73,116,154,419,3868.77
263,241,73,114,154,418,3868.81
264,242,73,114,155,421,3868.68
265,242,73,116,156,426,3868.47
266,242,74,115,156,430,3868.3
267,242,75,115,157,435,3868.09
268,242,76,115,158,437,3868.01
269,242,76,116,159,442,3867.8
270,242,76,117,158,443,3867.75
271,242,74,117,158,434,3868.13
272,242,73,115,158,431,3868.26
273,242,70,112,158,425,3868.51
274,242,70,112,158,430,3868.3
275,242,70,110,159,428,3868.39
276,242,68,109,158,426,3868.47
277,242,66,108,158,416,3868.89
278,242,65,106,158,414,3868.98
279,242,63,105,159,404,3869.4
280,242,61,103,158,402,3869.49
281,241,60,99,157,398,3869.66
282,241,57,97,156,393,3869.87
283,241,56,97,156,391,3869.95
284,241,52,94,155,380,3870.42
285,241,51,91,154,377,3870.54
286,240,47,88,153,370,3870.84
287,240,46,87,153,366,3871.01
288,240,44,85,153,362,3871.18
289,239,43,84,153,360,3871.26
290,239,43,82,153,365,3871.05
291,239,43,81,153,366,3871.01
292,239,43,83,153,366,3871.01
293,239,42,83,153,360,3871.26
294,239,41,81,153,359,3871.3
295,239,40,81,152,352,3871.6
296,239,38,80,151,339,3872.15
297,239,35,76,151,332,3872.44
298,239,32,74,150,318,3873.04
299,238,31,72,150,317,3873.08
300,238,31,70,150,324,3872.78
301,238,33,72,151,327,3872.66
302,238,34,73,151,335,3872.32
303,238,35,72,151,336,3872.28
304,238,36,72,151,339,3872.15
305,238,38,74,151,346,3871.85
306,238,41,75,152,357,3871.39
307,238,42,78,152,363,3871.13
308,238,43,80,153,366,3871.01
309,238,43,80,153,365,3871.05
310,238,43,82,153,366,3871.01
311,238,42,81,153,364,3871.09
312,238,40,79,153,363,3871.13
313,238,40,77,153,358,3871.35
314,238,39,77,153,356,3871.43
315,238,41,77,153,358,3871.35
316,238,42,77,154,361,3871.22
317,239,43,78,155,368,3870.92
318,239,43,78,155,370,3870.84
319,239,43,80,155,369,3870.88
320,239,42,79,156,367,3870.97
321,239,42,78,156,371,3870.8
322,239,43,78,157,371,3870.8
323,239,41,78,156,357,3871.39
324,239,40,79,156,354,3871.51
325,238,37,77,155,344,3871.94
326,238,37,76,155,344,3871.94
327,238,36,75,154,344,3871.94
328,238,35,74,154,342,3872.02
329,238,34,73,153,346,3871.85
330,238,34,73,153,346,3871.85
331,238,34,73,153,346,3871.85
332,237,34,73,153,340,3872.11
333,237,34,73,153,340,3872.11
334,237,33,72,152,340,3872.11
335,237,32,70,152,331,3872.49
336,237,32,70,152,328,3872.61
337,237,31,69,153,319,3872.99
338,237,30,67,152,323,3872.83
339,237,29,67,151,325,3872.74
340,237,30,67,151,332,3872.44
341,237,32,66,151,335,3872.32
342,237,33,68,152,343,3871.98
343,237,34,70,152,345,3871.9
344,237,34,70,152,347,3871.81
345,236,33,69,151,343,3871.98
346,236,30,68,150,330,3872.53
347,236,28,68,150,328,3872.61
348,236,26,65,150,313,3873.25
349,236,24,63,150,313,3873.25
350,236,23,62,150,310,3873.37
351,236,21,62,149,309,3873.42
352,236,21,60,149,306,3873.54
353,235,19,59,149,301,3873.75
354,236,20,59,150,303,3873.67
355,236,22,60,151,306,3873.54
356,236,22,61,151,308,3873.46
357,236,22,61,151,307,3873.5
358,236,23,60,151,308,3873.46
359,236,24,60,152,317,3873.08
360,236,25,61,152,318,3873.04
361,236,26,62,152,326,3872.7
362,236,26,61,153,325,3872.74
363,236,26,61,153,324,3872.78
364,236,24,60,153,322,3872.87
365,236,22,60,153,321,3872.91
366,236,21,56,153,316,3873.12
367,236,19,55,152,313,3873.25
368,236,18,53,151,311,3873.33
369,236,17,52,151,309,3873.42
370,235,16,51,151,310,3873.37
371,235,15,50,151,311,3873.33
372,235,13,49,150,298,3873.88
373,235,12,49,150,296,3873.97
374,235,15,49,151,286,3874.39
375,236,17,51,154,290,3874.22
376,236,20,55,155,295,3874.01
377,236,21,57,155,297,3873.92
378,236,24,58,155,306,3873.54
379,236,25,60,156,311,3873.33
380,236,26,63,156,320,3872.95
381,236,27,62,157,321,3872.91
382,236,27,62,157,326,3872.7
383,236,27,62,157,327,3872.66
384,236,24,61,156,320,3872.95
385,236,23,60,156,314,3873.21
386,236,21,58,156,305,3873.59
387,236,16,58,157,285,3874.43
388,236,13,59,155,269,3875.11
389,236,7,54,155,251,3875.87
390,235,10,54,154,253,3875.78
391,235,12,57,154,263,3875.36
392,235,15,60,154,274,3874.9
393,235,16,60,154,277,3874.77
394,235,16,60,154,278,3874.73
395,235,17,59,155,279,3874.68
396,235,19,59,155,283,3874.52
397,235,22,61,156,295,3874.01
398,235,24,62,157,304,3873.63
399,235,26,65,158,315,3873.16
400,235,27,65,159,318,3873.04
401,235,27,65,159,317,3873.08
402,235,27,65,159,312,3873.29
403,235,26,63,159,309,3873.42
404,235,25,62,159,308,3873.46
405,235,26,62,160,308,3873.46
406,235,27,63,161,307,3873.5
407,235,26,63,161,307,3873.5
408,235,25,61,161,302,3873.71
409,235,24,59,161,299,3873.84
410,235,22,59,160,291,3874.18
411,235,20,57,159,283,3874.52
412,235,18,54,158,279,3874.68
413,235,20,53,159,286,3874.39
414,235,22,55,160,291,3874.18
415,235,21,57,159,291,3874.18
416,235,20,56,159,290,3874.22
417,235,19,54,159,285,3874.43
418,235,19,53,159,285,3874.43
419,235,19,53,159,284,3874.47
420,235,18,54,159,280,3874.64
421,235,17,51,159,277,3874.77
422,234,15,49,158,271,3875.02
423,234,13,48,158,269,3875.11
424,234,11,46,157,258,3875.57
425,234,8,43,157,256,3875.66
426,234,7,40,157,251,3875.87
427,234,7,39,157,258,3875.57
428,234,7,39,157,259,3875.53
429,234,7,40,157,259,3875.53
430,234,5,39,156,246,3876.08
431,234,3,37,156,240,3876.33
432,234,1,35,156,229,3876.8
433,233,2,33,156,234,3876.59
434,233,3,33,156,234,3876.59
435,233,5,35,156,252,3875.83
436,233,7,35,156,253,3875.78
437,233,7,38,157,257,3875.61
438,233,7,38,157,255,3875.7
439,233,6,35,157,254,3875.74
440,233,6,34,157,255,3875.7
441,233,7,34,157,258,3875.57
442,233,7,34,157,265,3875.28
443,233,8,34,157,270,3875.07
444,233,9,34,157,273,3874.94
445,233,9,34,157,272,3874.98
446,233,8,34,157,262,3875.4
447,233,7,33,157,259,3875.53
448,233,7,32,157,254,3875.74
449,233,8,32,157,261,3875.45
450,233,8,32,157,260,3875.49
451,233,7,32,157,253,3875.78
452,233,5,30,156,240,3876.33
453,233,3,29,156,231,3876.71
454,233,2,27,156,224,3877.01
455,233,2,26,156,228,3876.84
456,233,3,26,156,228,3876.84
457,233,3,27,157,233,3876.63
458,233,3,27,157,233,3876.63
459,233,3,27,157,234,3876.59
460,233,2,26,157,231,3876.71
461,233,2,25,157,228,3876.84
462,233,1,24,158,226,3876.92
463,233,1,23,158,224,3877.01
464,233,1,23,158,224,3877.01
465,233,1,23,158,224,3877.01
466,233,1,23,158,227,3876.88
467,233,1,22,158,227,3876.88
468,233,2,21,158,228,3876.84
469,233,2,21,158,228,3876.84
470,233,2,22,159,226,3876.92
471,233,1,21,159,222,3877.09
472,233,1,21,159,224,3877.01
473,233,1,21,159,225,3876.97
474,233,4,21,159,231,3876.71
475,233,6,21,159,238,3876.42
476,233,8,24,160,242,3876.25
477,233,10,26,160,253,3875.78
478,233,10,29,161,252,3875.83
479,233,10,29,161,252,3875.83
480,233,10,28,161,250,3875.91
481,233,11,27,161,252,3875.83
482,233,12,27,162,256,3875.66
483,233,14,29,162,259,3875.53
484,233,16,29,162,267,3875.19
485,233,18,31,162,268,3875.15
486,234,20,34,163,277,3874.77
487,234,20,37,163,275,3874.85
488,234,20,36,164,273,3874.94
489,234,19,35,164,273,3874.94
490,234,19,35,165,271,3875.02
491,234,19,34,165,269,3875.11
492,234,18,34,165,258,3875.57
493,234,17,34,165,257,3875.61
494,234,16,32,166,254,3875.74
495,234,16,32,166,257,3875.61
496,234,16,32,166,258,3875.57
497,234,17,32,167,259,3875.53
498,234,17,32,167,269,3875.11
499,234,20,32,167,275,3874.85
500,234,22,34,169,283,3874.52
501,234,24,38,170,283,3874.52
502,234,25,39,170,282,3874.56
503,235,26,39,170,283,3874.52
504,235,27,40,170,287,3874.35
505,235,27,41,171,293,3874.09
506,235,27,41,171,290,3874.22
507,235,27,41,171,289,3874.26
508,235,27,40,171,281,3874.6
509,235,26,40,171,276,3874.81
510,235,25,39,171,274,3874.9
511,235,24,37,171,274,3874.9
512,235,24,37,172,275,3874.85
513,235,26,36,172,286,3874.39
514,235,26,36,172,291,3874.18
515,235,27,37,173,298,3873.88
516,235,27,37,173,298,3873.88
517,235,28,38,173,295,3874.01
518,235,30,38,174,296,3873.97
519,235,31,39,175,299,3873.84
520,235,32,42,176,305,3873.59
521,236,34,42,176,310,3873.37
522,236,34,43,177,309,3873.42
523,236,34,44,177,309,3873.42
524,236,34,43,178,304,3873.63
525,236,34,43,178,310,3873.37
526,236,35,43,178,310,3873.37
527,236,37,43,178,321,3872.91
528,236,38,44,179,322,3872.87
529,236,39,47,179,327,3872.66
530,236,39,47,179,324,3872.78
531,236,39,48,180,317,3873.08
532,236,37,47,180,305,3873.59
533,236,36,46,180,298,3873.88
534,236,35,44,180,294,3874.05
535,236,35,44,180,294,3874.05
536,236,35,43,180,290,3874.22
537,236,35,43,180,289,3874.26
538,236,34,42,180,290,3874.22
539,236,34,41,180,292,3874.14
540,236,35,40,180,292,3874.14
541,236,35,37,181,290,3874.22
542,236,35,37,181,283,3874.52
543,236,34,38,181,285,3874.43
544,236,35,38,181,285,3874.43
545,236,36,34,182,282,3874.56
546,236,37,14,183,280,3874.64
547,236,37,17,182,267,3875.19
548,236,35,18,181,256,3875.66
549,236,35,17,181,251,3875.87
550,236,37,17,181,250,3875.91
551,236,39,19,182,262,3875.4
552,236,41,22,183,268,3875.15
553,236,41,24,183,260,3875.49
554,236,40,24,183,255,3875.7
555,236,40,24,183,243,3876.21
556,236,40,25,184,244,3876.16
557,236,41,23,184,247,3876.04
558,236,42,23,184,253,3875.78
559,236,43,33,185,261,3875.45
560,236,43,37,184,265,3875.28
561,236,43,37,184,274,3874.9
562,236,43,36,184,273,3874.94
563,236,42,34,184,271,3875.02
564,236,41,33,184,265,3875.28
565,236,41,32,184,262,3875.4
566,235,42,32,183,268,3875.15
567,235,43,32,183,269,3875.11
568,235,44,34,183,276,3874.81
569,235,44,34,182,276,3874.81
570,235,43,34,182,276,3874.81
571,235,43,34,182,269,3875.11
572,235,42,35,182,265,3875.28
573,235,41,35,182,260,3875.49
574,235,41,33,182,260,3875.49
575,235,40,33,182,260,3875.49
576,235,39,32,182,260,3875.49
577,235,38,31,182,260,3875.49
578,235,38,31,183,254,3875.74
579,235,36,30,183,245,3876.12
580,235,35,28,183,240,3876.33
581,235,34,28,183,237,3876.46
582,235,33,28,183,238,3876.42
583,235,34,28,183,240,3876.33
584,235,35,29,183,240,3876.33
585,235,35,29,184,240,3876.33
586,235,35,30,184,237,3876.46
587,235,34,28,184,233,3876.63
588,235,34,27,184,239,3876.38
589,235,35,27,184,242,3876.25
590,235,36,27,184,251,3875.87
591,235,38,28,184,254,3875.74
592,235,37,30,184,255,3875.7
593,235,37,29,183,255,3875.7
594,235,35,28,183,249,3875.95
595,235,35,28,183,248,3875.99
596,235,35,28,183,241,3876.29
597,235,35,28,184,240,3876.33
598,235,34,29,183,234,3876.59
599,235,34,28,183,234,3876.59
600,235,36,28,184,236,3876.5
601,235,37,29,185,237,3876.46
602,235,37,30,184,234,3876.59
603,235,36,30,184,226,3876.92
604,235,35,30,185,223,3877.05
605,235,35,29,185,225,3876.97
606,235,36,28,185,227,3876.88
607,235,36,28,186,231,3876.71
608,235,37,28,186,239,3876.38
609,235,37,30,186,240,3876.33
610,235,37,30,186,244,3876.16
611,235,37,30,187,239,3876.38
612,235,37,29,187,237,3876.46
613,235,37,29,187,232,3876.67
614,235,36,29,187,231,3876.71
615,235,36,28,187,235,3876.54
616,235,37,27,187,236,3876.5
617,235,38,27,187,241,3876.29
618,235,39,29,187,242,3876.25
619,235,40,30,188,244,3876.16
620,235,41,30,188,248,3875.99
621,235,43,31,188,254,3875.74
622,235,43,32,188,258,3875.57
623,235,43,33,189,265,3875.28
624,235,43,32,189,265,3875.28
625,235,43,31,189,257,3875.61
626,235,42,31,188,248,3875.99
627,235,40,31,188,239,3876.38
628,235,38,29,188,226,3876.92
629,235,37,28,188,221,3877.14
630,235,36,26,188,218,3877.26
631,235,35,26,187,219,3877.22
632,235,34,25,187,218,3877.26
633,234,33,24,187,215,3877.39
634,234,31,23,187,211,3877.56
635,234,30,22,187,209,3877.64
636,235,30,21,187,208,3877.69
637,235,32,21,188,216,3877.35
638,235,33,24,189,221,3877.14
639,235,34,25,189,230,3876.76
640,235,36,26,189,241,3876.29
641,235,39,28,190,243,3876.21
642,235,40,29,190,248,3875.99
643,235,40,29,190,247,3876.04
644,235,39,28,190,247,3876.04
645,235,40,28,190,254,3875.74
646,235,41,28,190,258,3875.57
647,235,43,30,191,265,3875.28
648,235,43,31,192,266,3875.23
649,235,43,31,192,263,3875.36
650,235,43,31,192,263,3875.36
651,235,44,31,192,267,3875.19
652,235,46,31,192,272,3874.98
653,235,48,32,193,277,3874.77
654,235,48,35,194,282,3874.56
655,235,48,36,195,283,3874.52
656,235,49,36,196,286,3874.39
657,236,49,36,196,289,3874.26
658,236,49,37,196,293,3874.09
659,236,49,37,197,294,3874.05
660,236,50,37,197,295,3874.01
661,236,50,37,197,298,3873.88
662,236,51,37,198,299,3873.84
663,236,51,38,198,295,3874.01
664,236,51,37,198,295,3874.01
665,236,51,37,198,293,3874.09
666,236,51,36,198,296,3873.97
667,236,52,36,198,298,3873.88
668,236,53,37,199,301,3873.75
669,236,53,37,199,302,3873.71
670,236,54,38,199,301,3873.75
671,236,53,39,200,294,3874.05
672,236,52,39,199,286,3874.39
673,236,50,36,199,280,3874.64
674,236,49,35,199,276,3874.81
675,236,48,35,200,276,3874.81
676,236,48,34,200,275,3874.85
677,236,49,34,200,284,3874.47
678,236,52,34,201,286,3874.39
679,236,53,36,202,296,3873.97
680,236,53,38,202,296,3873.97
681,236,54,39,202,300,3873.8
682,236,55,39,203,306,3873.54
683,236,57,39,203,313,3873.25
684,237,58,40,204,318,3873.04
685,237,59,41,204,319,3872.99
686,237,59,43,205,317,3873.08
687,237,59,43,206,316,3873.12
688,237,60,43,206,309,3873.42
689,237,60,43,207,307,3873.5
690,237,58,43,207,297,3873.92
691,237,56,42,206,290,3874.22
692,237,53,40,205,283,3874.52
693,236,52,37,205,279,3874.68
694,236,50,36,205,275,3874.85
695,236,49,35,205,272,3874.98
696,236,48,33,205,272,3874.98
697,236,50,33,205,275,3874.85
698,236,51,33,205,280,3874.64
699,236,51,35,206,281,3874.6
700,236,51,35,206,275,3874.85
701,236,49,33,206,271,3875.02
702,236,48,32,206,268,3875.15
703,236,47,30,206,267,3875.19
704,236,46,29,206,264,3875.32
705,236,46,29,206,261,3875.45
706,236,46,30,206,260,3875.49
707,236,46,29,206,260,3875.49
708,236,45,29,206,255,3875.7
709,236,44,28,206,248,3875.99
710,236,42,26,205,240,3876.33
711,236,40,26,205,234,3876.59
712,236,39,23,205,231,3876.71
713,236,38,23,205,232,3876.67
714,236,37,23,204,227,3876.88
715,236,35,21,203,222,3877.09
716,236,31,19,202,208,3877.69
717,235,30,17,202,203,3877.9
718,235,30,16,202,200,3878.02
719,235,31,16,202,202,3877.94
720,235,32,19,202,202,3877.94
721,235,35,19,202,208,3877.69
722,235,35,19,202,212,3877.52
723,235,38,23,203,220,3877.18
724,235,38,23,203,224,3877.01
725,235,38,23,203,224,3877.01
726,235,39,23,203,225,3876.97
727,235,39,22,204,228,3876.84
728,235,40,22,204,233,3876.63
729,235,41,22,204,237,3876.46
730,235,41,22,205,235,3876.54
731,235,41,23,205,235,3876.54
732,235,41,22,205,235,3876.54
733,235,41,22,205,235,3876.54
734,235,41,21,205,235,3876.54
735,235,42,21,205,237,3876.46
736,235,42,21,205,233,3876.63
737,235,41,21,206,233,3876.63
738,235,40,20,206,228,3876.84
739,235,39,20,205,228,3876.84
740,235,38,19,205,222,3877.09
741,235,36,16,205,214,3877.43
742,235,36,16,204,209,3877.64
743,235,35,15,204,202,3877.94
744,235,35,14,204,208,3877.69
745,235,36,14,204,211,3877.56
746,235,36,15,205,217,3877.31
747,235,37,14,205,220,3877.18
748,235,39,14,205,221,3877.14
749,235,39,17,206,220,3877.18
750,235,39,17,206,220,3877.18
751,235,39,16,206,222,3877.09
752,235,41,16,206,226,3876.92
753,235,43,16,206,229,3876.8
754,235,44,18,206,232,3876.67
755,235,44,20,207,229,3876.8
756,235,44,20,207,229,3876.8
757,235,45,20,207,226,3876.92
758,235,45,19,207,227,3876.88
759,235,45,19,207,227,3876.88
760,235,44,18,207,223,3877.05
761,235,43,17,207,217,3877.31
762,235,42,17,207,214,3877.43
763,235,41,17,207,218,3877.26
764,235,41,17,208,221,3877.14
765,235,41,17,208,229,3876.8
766,235,41,16,208,230,3876.76
767,235,42,16,208,236,3876.5
768,235,42,16,209,236,3876.5
769,235,43,16,209,236,3876.5
770,235,43,17,210,236,3876.5
771,235,43,17,210,236,3876.5
772,235,43,17,210,233,3876.63
773,235,42,16,210,233,3876.63
774,235,42,16,210,230,3876.76
775,235,42,15,210,228,3876.84
776,235,41,15,210,229,3876.8
777,235,41,14,210,229,3876.8
778,235,41,14,211,231,3876.71
779,235,41,14,211,231,3876.71
780,235,40,13,210,229,3876.8
781,235,39,13,210,227,3876.88
782,235,38,12,210,225,3876.97
783,235,38,12,210,225,3876.97
784,235,38,13,210,219,3877.22
785,235,38,12,210,219,3877.22
786,235,38,12,210,214,3877.43
787,235,36,11,209,210,3877.6
788,235,34,10,209,205,3877.81
789,235,33,8,208,199,3878.07
790,235,33,6,207,199,3878.07
791,234,34,6,207,203,3877.9
792,234,37,8,208,208,3877.69
793,235,41,11,208,215,3877.39
794,235,44,14,209,216,3877.35
795,235,49,18,211,219,3877.22
796,236,52,22,214,226,3876.92
797,236,56,26,216,232,3876.67
798,236,59,29,217,240,3876.33
799,236,62,32,217,248,3875.99
800,236,65,36,217,251,3875.87
801,236,66,37,217,253,3875.78
802,236,67,38,218,256,3875.66
803,236,70,39,218,261,3875.45
804,236,72,41,219,274,3874.9
805,236,75,44,219,281,3874.6
806,236,78,47,221,289,3874.26
807,237,80,50,223,291,3874.18
808,237,80,52,223,288,3874.3
809,237,80,53,224,286,3874.39
810,237,80,52,224,285,3874.43
811,237,80,51,224,285,3874.43
812,237,81,51,224,283,3874.52
813,237,83,54,225,283,3874.52
814,237,85,55,226,289,3874.26
815,237,87,56,227,292,3874.14
816,237,89,61,228,292,3874.14
817,237,90,64,230,286,3874.39
818,237,91,65,231,284,3874.47
819,237,91,66,232,282,3874.56
820,237,91,66,231,280,3874.64
821,237,90,65,231,280,3874.64
